5199424,1,83,Bird,eyes-mavis,ears-peace-maker,mouth-serious,horn-eggshell,back-tri-feather,tail-swallow,1651146588
3306473,0,50,Plant,eyes-scar,ears-lotus,mouth-nut-cracker,horn-caterpillars,back-watering-can,tail-carrot,1651146585
11285892,2,0,Mech,eyes-mavis,ears-inkling,mouth-toothless-bite,horn-dual-blade,back-furball,tail-twin-tail,1651146585
5284320,0,83,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-clamshell,back-ronin,tail-cottontail,1651146582
4233452,4,83,Plant,eyes-blossom,ears-swirl,mouth-zigzag,horn-beech,back-pumpkin,tail-hot-butt,1651146579
4153996,0,33,Plant,eyes-papi,ears-curly,mouth-herbivore,horn-little-branch,back-ronin,tail-gerbil,1651146576
9523423,4,83,Reptile,eyes-mavis,ears-small-frill,mouth-kotaro,horn-cerastes,back-indian-star,tail-tiny-dino,1651146570
2929303,3,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-rose-bud,back-pumpkin,tail-cloud,1651146567
7292772,0,50,Plant,eyes-papi,ears-gill,mouth-serious,horn-leaf-bug,back-pigeon-post,tail-yam,1651146558
10728421,4,66,Reptile,eyes-scar,ears-rosa,mouth-kotaro,horn-scaly-spoon,back-spiky-wing,tail-tiny-dino,1651146558
3015557,3,83,Aquatic,eyes-clear,ears-inkling,mouth-catfish,horn-oranda,back-hermit,tail-swallow,1651146555
1323460,2,16,Bug,eyes-lucas,ears-bubblemaker,mouth-piranha,horn-kestrel,back-snail-shell,tail-hare,1651146546
9445177,0,83,Plant,eyes-confused,ears-clover,mouth-goda,horn-cactus,back-pumpkin,tail-carrot,1651146543
5828413,0,83,Plant,eyes-papi,ears-sakura,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1651146819
5975575,3,100,Plant,eyes-confused,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1651146804
3935840,3,100,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-lam,horn-anemone,back-goldfish,tail-koi,1651146789
10360814,2,0,Mech,eyes-bookworm,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1651146789
7960654,1,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-rose-bud,back-pumpkin,tail-cattail,1651146777
3340194,3,83,Aquatic,eyes-clear,ears-leaf-bug,mouth-catfish,horn-shoal-star,back-goldfish,tail-koi,1651146777
6210191,0,33,Reptile,eyes-topaz,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651146756
1709147,2,66,Beast,eyes-neo,ears-innocent-lamb,mouth-nut-cracker,horn-teal-shell,back-jaguar,tail-rice,1651146756
6658204,0,16,Reptile,eyes-little-peas,ears-risky-bird,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651146753
7172071,4,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651146747
2206234,2,83,Aquatic,eyes-clear,ears-zen,mouth-lam,horn-oranda,back-goldfish,tail-nimo,1651146744
3340404,2,50,Aquatic,eyes-mavis,ears-innocent-lamb,mouth-risky-fish,horn-anemone,back-goldfish,tail-shiba,1651146741
11307731,2,0,Dusk,eyes-topaz,ears-zen,mouth-goda,horn-caterpillars,back-timber,tail-cattail,1651146741
9365748,0,0,Dusk,eyes-clear,ears-inkling,mouth-cute-bunny,horn-antenna,back-jaguar,tail-fish-snack,1651146717
4912270,5,83,Aquatic,eyes-gero,ears-inkling,mouth-goda,horn-anemone,back-anemone,tail-nimo,1651146717
3125293,2,83,Bird,eyes-clear,ears-pink-cheek,mouth-peace-maker,horn-wing-horn,back-cupid,tail-swallow,1651146711
9266345,0,66,Plant,eyes-papi,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-swallow,1651146708
5242534,2,0,Dusk,eyes-clear,ears-clover,mouth-piranha,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651146696
7148793,3,0,Dusk,eyes-lucas,ears-small-frill,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651146693
5152120,2,100,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-catfish,horn-shoal-star,back-goldfish,tail-koi,1651146690
451366,2,83,Beast,eyes-chubby,ears-leafy,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1651147035
11217466,0,16,Plant,eyes-gecko,ears-swirl,mouth-goda,horn-beech,back-sandal,tail-tiny-dino,1651147017
11308847,5,66,Bird,eyes-mavis,ears-peace-maker,mouth-toothless-bite,horn-eggshell,back-pigeon-post,tail-hare,1651147008
11090197,0,0,Dusk,eyes-mavis,ears-pink-cheek,mouth-tiny-turtle,horn-cuckoo,back-croc,tail-thorny-caterpillar,1651147008
8898848,0,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1651147002
4899046,4,100,Beast,eyes-zeal,ears-nyan,mouth-nut-cracker,horn-dual-blade,back-risky-beast,tail-nut-cracker,1651147002
9235299,3,100,Bug,eyes-nerdy,ears-ear-breathing,mouth-pincer,horn-parasite,back-snail-shell,tail-gravel-ant,1651146978
7581660,1,66,Plant,eyes-papi,ears-curly,mouth-zigzag,horn-imp,back-pumpkin,tail-carrot,1651146969
5631973,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1651146969
10959876,3,83,Plant,eyes-confused,ears-clover,mouth-zigzag,horn-cactus,back-sandal,tail-cattail,1651146963
3227682,4,50,Reptile,eyes-tricky,ears-pogona,mouth-tiny-turtle,horn-lagging,back-hermit,tail-thorny-caterpillar,1651146954
11214939,0,0,Mech,eyes-robin,ears-curly,mouth-toothless-bite,horn-arco,back-risky-beast,tail-post-fight,1651146945
10777644,3,83,Bug,eyes-mavis,ears-ear-breathing,mouth-pincer,horn-parasite,back-sandal,tail-fish-snack,1651146945
11309798,0,83,Reptile,eyes-tricky,ears-rosa,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1651146939
10697970,0,0,Mech,eyes-robin,ears-nimo,mouth-cute-bunny,horn-shoal-star,back-hero,tail-hare,1651146939
6542978,5,0,Dusk,eyes-kotaro?,ears-pink-cheek,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651146936
1463043,2,0,Bird,eyes-zeal,ears-zen,mouth-zigzag,horn-teal-shell,back-goldfish,tail-nut-cracker,1651146936
11133491,2,0,Mech,eyes-cucumber-slice,ears-pink-cheek,mouth-toothless-bite,horn-dual-blade,back-risky-beast,tail-twin-tail,1651146933
10995252,0,50,Plant,eyes-tricky,ears-puppy,mouth-zigzag,horn-leaf-bug,back-pumpkin,tail-hot-butt,1651146933
9608578,3,66,Plant,eyes-robin,ears-nimo,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1651146924
9560320,0,66,Plant,eyes-papi,ears-curved-spine,mouth-zigzag,horn-little-branch,back-bidens,tail-hot-butt,1651147224
7282524,3,100,Beast,eyes-zeal,ears-zen,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1651147221
7048430,5,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651147218
2754218,1,83,Plant,eyes-papi,ears-sakura,mouth-hungry-bird,horn-cactus,back-pumpkin,tail-carrot,1651147215
11304786,3,66,Bug,eyes-blossom,ears-leafy,mouth-mosquito,horn-parasite,back-snail-shell,tail-twin-tail,1651147206
6344460,3,100,Aquatic,eyes-gero,ears-gill,mouth-piranha,horn-shoal-star,back-goldfish,tail-nimo,1651147203
988914,3,100,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-raven,tail-swallow,1651147197
5921238,2,50,Plant,eyes-confused,ears-small-frill,mouth-silence-whisper,horn-anemone,back-watering-can,tail-tiny-dino,1651147197
8143869,4,50,Aquatic,eyes-mavis,ears-leafy,mouth-goda,horn-anemone,back-anemone,tail-nimo,1651147179
10213521,0,66,Beast,eyes-chubby,ears-rosa,mouth-axie-kiss,horn-dual-blade,back-spiky-wing,tail-rice,1651147170
11217466,0,16,Plant,eyes-gecko,ears-swirl,mouth-goda,horn-beech,back-sandal,tail-tiny-dino,1651147167
2111660,2,83,Aquatic,eyes-clear,ears-leaf-bug,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-navaga,1651147164
9451206,5,100,Aquatic,eyes-gero,ears-gill,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651147155
4448959,7,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651147155
3445590,0,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-ronin,tail-koi,1651147155
6346808,5,0,Dusk,eyes-robin,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651147143
5157479,2,83,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-cottontail,1651147143
3456727,0,100,Aquatic,eyes-telescope,ears-inkling,mouth-lam,horn-clamshell,back-goldfish,tail-koi,1651147131
9778645,3,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651147119
4513580,0,83,Beast,eyes-chubby,ears-zen,mouth-nut-cracker,horn-shoal-star,back-ronin,tail-nut-cracker,1651147119
828799,3,100,Plant,eyes-blossom,ears-hollow,mouth-serious,horn-rose-bud,back-shiitake,tail-carrot,1651147428
11237874,2,0,Dusk,eyes-scar,ears-sakura,mouth-goda,horn-beech,back-sandal,tail-cattail,1651147428
9814691,0,0,Dusk,eyes-robin,ears-bubblemaker,mouth-tiny-turtle,horn-cuckoo,back-croc,tail-hare,1651147416
8564307,5,83,Aquatic,eyes-gero,ears-nimo,mouth-tiny-turtle,horn-anemone,back-anemone,tail-nimo,1651147416
7858507,0,66,Reptile,eyes-robin,ears-sidebarb,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1651147392
4000476,2,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-imp,back-ronin,tail-cottontail,1651147389
5310725,1,100,Beast,eyes-zeal,ears-nut-cracker,mouth-goda,horn-imp,back-jaguar,tail-cottontail,1651147377
11257227,2,66,Bug,eyes-neo,ears-inkling,mouth-square-teeth,horn-little-branch,back-buzz-buzz,tail-fish-snack,1651147371
11178647,0,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-bamboo-shoot,back-watering-can,tail-cattail,1651147368
11304014,4,50,Reptile,eyes-topaz,ears-friezard,mouth-little-owl,horn-scaly-spear,back-scarab,tail-cottontail,1651147359
6400457,0,83,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-lam,horn-oranda,back-goldfish,tail-gravel-ant,1651147353
10576078,4,83,Bug,eyes-nerdy,ears-ear-breathing,mouth-pincer,horn-parasite,back-bone-sail,tail-fish-snack,1651147344
9207683,4,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651147338
6876354,4,83,Beast,eyes-chubby,ears-sidebarb,mouth-nut-cracker,horn-imp,back-ronin,tail-hare,1651147332
11095374,0,83,Plant,eyes-confused,ears-hollow,mouth-serious,horn-leaf-bug,back-bidens,tail-yam,1651147332
3652152,4,0,Dusk,eyes-robin,ears-puppy,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-cottontail,1651147320
10230804,0,0,Dusk,eyes-tricky,ears-curly,mouth-toothless-bite,horn-cerastes,back-furball,tail-grass-snake,1651147320
2343762,2,83,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-sandal,tail-koi,1651147317
2336375,3,83,Plant,eyes-papi,ears-rosa,mouth-silence-whisper,horn-leaf-bug,back-pumpkin,tail-carrot,1651147305
5936641,2,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-clamshell,back-goldfish,tail-koi,1651147299
8363751,0,100,Bird,eyes-mavis,ears-owl,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-the-last-one,1651147620
3631707,0,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-imp,back-ronin,tail-cottontail,1651147614
10642786,0,66,Aquatic,eyes-clear,ears-inkling,mouth-goda,horn-cerastes,back-anemone,tail-nimo,1651147614
450077,1,50,Beast,eyes-zeal,ears-nyan,mouth-piranha,horn-beech,back-scarab,tail-hare,1651147611
8170433,0,0,Dusk,eyes-telescope,ears-pink-cheek,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1651147602
10943295,4,0,Dusk,eyes-telescope,ears-bubblemaker,mouth-tiny-turtle,horn-wing-horn,back-furball,tail-grass-snake,1651147596
8351370,0,0,Dusk,eyes-tricky,ears-peace-maker,mouth-toothless-bite,horn-wing-horn,back-garish-worm,tail-granmas-fan,1651147575
7232241,5,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-hot-butt,1651147566
2253375,2,66,Plant,eyes-papi,ears-small-frill,mouth-kotaro,horn-rose-bud,back-pumpkin,tail-carrot,1651147557
6303574,5,83,Plant,eyes-papi,ears-clover,mouth-zigzag,horn-leaf-bug,back-pumpkin,tail-hot-butt,1651147554
3821894,3,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1651147551
5551528,4,100,Plant,eyes-cucumber-slice,ears-hollow,mouth-serious,horn-rose-bud,back-pumpkin,tail-hatsune,1651147548
10195415,2,0,Mech,eyes-little-owl,ears-nimo,mouth-axie-kiss,horn-dual-blade,back-mint,tail-hare,1651147548
9419992,0,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-raven,tail-granmas-fan,1651147545
10498522,0,66,Bug,eyes-scar,ears-ear-breathing,mouth-silence-whisper,horn-parasite,back-snail-shell,tail-fish-snack,1651147533
2409597,2,66,Beast,eyes-topaz,ears-puppy,mouth-goda,horn-unko,back-hero,tail-cottontail,1651147530
7972579,0,100,Plant,eyes-confused,ears-lotus,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1651147527
1346351,0,83,Plant,eyes-confused,ears-hollow,mouth-serious,horn-beech,back-indian-star,tail-hot-butt,1651147512
2548967,0,50,Plant,eyes-zeal,ears-clover,mouth-mosquito,horn-strawberry-shortcake,back-pumpkin,tail-ant,1651147503
5433047,2,66,Plant,eyes-robin,ears-leaf-bug,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1651147500
3988234,2,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1651147809
5120811,3,100,Aquatic,eyes-telescope,ears-bubblemaker,mouth-risky-fish,horn-teal-shell,back-goldfish,tail-nimo,1651147803
314084,4,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1651147791
10229412,2,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-watering-can,tail-cattail,1651147782
11207924,0,66,Reptile,eyes-tricky,ears-pogona,mouth-goda,horn-bamboo-shoot,back-indian-star,tail-tiny-dino,1651147779
2418550,1,66,Plant,eyes-papi,ears-sakura,mouth-herbivore,horn-cactus,back-tri-spikes,tail-grass-snake,1651147776
10174652,0,66,Plant,eyes-confused,ears-sidebarb,mouth-serious,horn-caterpillars,back-bidens,tail-cattail,1651147776
8542049,4,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651147761
8764142,4,83,Plant,eyes-papi,ears-leafy,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1651147743
10659224,3,83,Plant,eyes-cucumber-slice,ears-hollow,mouth-zigzag,horn-beech,back-scarab,tail-cattail,1651147740
10113187,2,66,Bug,eyes-chubby,ears-inkling,mouth-pincer,horn-parasite,back-scarab,tail-fish-snack,1651147737
9715440,1,50,Aquatic,eyes-clear,ears-nimo,mouth-cute-bunny,horn-pliers,back-garish-worm,tail-shrimp,1651147731
10959400,0,50,Bug,eyes-topaz,ears-rosa,mouth-pincer,horn-incisor,back-sandal,tail-fish-snack,1651147731
11081938,0,83,Plant,eyes-blossom,ears-lotus,mouth-zigzag,horn-cactus,back-sandal,tail-cattail,1651147725
11043686,4,100,Reptile,eyes-scar,ears-sidebarb,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1651147725
6176492,1,66,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-kotaro,horn-scaly-spear,back-goldfish,tail-koi,1651147719
10826718,0,50,Plant,eyes-papi,ears-sakura,mouth-pincer,horn-parasite,back-balloon,tail-cattail,1651147710
7926771,2,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1651147704
440231,3,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-imp,back-ronin,tail-cottontail,1651147704
2074131,3,50,Plant,eyes-lucas,ears-nyan,mouth-serious,horn-leaf-bug,back-pumpkin,tail-cattail,1651147701
7373191,0,50,Reptile,eyes-chubby,ears-curved-spine,mouth-tiny-turtle,horn-shoal-star,back-tri-spikes,tail-gerbil,1651147980
10995252,0,50,Plant,eyes-tricky,ears-puppy,mouth-zigzag,horn-leaf-bug,back-pumpkin,tail-hot-butt,1651147974
6498069,4,83,Bird,eyes-mavis,ears-owl,mouth-cute-bunny,horn-eggshell,back-pigeon-post,tail-post-fight,1651147962
9742584,0,33,Reptile,eyes-papi,ears-sakura,mouth-toothless-bite,horn-trump,back-garish-worm,tail-grass-snake,1651147944
9503698,4,0,Dusk,eyes-mavis,ears-early-bird,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651147944
5891983,5,0,Dusk,eyes-puppy,ears-inkling,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651147944
8604118,3,100,Bird,eyes-mavis,ears-early-bird,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1651147932
10734861,2,83,Aquatic,eyes-telescope,ears-seaslug,mouth-lam,horn-cuckoo,back-goldfish,tail-koi,1651147923
1206546,3,50,Bird,eyes-mavis,ears-owl,mouth-toothless-bite,horn-rose-bud,back-raven,tail-nimo,1651147914
5087069,3,100,Aquatic,eyes-telescope,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-perch,tail-koi,1651147911
8999937,0,66,Aquatic,eyes-lucas,ears-inkling,mouth-risky-fish,horn-oranda,back-goldfish,tail-the-last-one,1651147908
11272870,3,83,Reptile,eyes-topaz,ears-clover,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1651147899
6611842,0,66,Aquatic,eyes-sleepless,ears-nut-cracker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-cloud,1651147887
11081383,0,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1651147884
9150775,4,83,Plant,eyes-cucumber-slice,ears-lotus,mouth-cute-bunny,horn-cactus,back-bidens,tail-hot-butt,1651147875
6168390,0,0,Dusk,eyes-sleepless,ears-sakura,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-cottontail,1651147875
1993974,4,83,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-pliers,back-ronin,tail-cottontail,1651147872
9364454,0,66,Bird,eyes-topaz,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-pupae,1651147866
8220521,4,100,Aquatic,eyes-clear,ears-gill,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651147866
11129382,0,0,Dusk,eyes-sleepless,ears-peace-maker,mouth-tiny-turtle,horn-wing-horn,back-goldfish,tail-grass-snake,1651147863
5816588,0,83,Plant,eyes-chubby,ears-clover,mouth-serious,horn-beech,back-pumpkin,tail-yam,1651148157
1888471,3,83,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-cactus,back-ronin,tail-nut-cracker,1651148151
2211736,3,83,Aquatic,eyes-zeal,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1651148145
6642988,0,50,Aquatic,eyes-kotaro?,ears-bubblemaker,mouth-risky-fish,horn-trump,back-garish-worm,tail-nimo,1651148139
1119297,4,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-imp,back-ronin,tail-cottontail,1651148130
2202670,3,83,Aquatic,eyes-papi,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1651148127
2471091,2,83,Beast,eyes-mavis,ears-nyan,mouth-goda,horn-dual-blade,back-timber,tail-rice,1651148121
3314216,3,66,Beast,eyes-zeal,ears-nut-cracker,mouth-serious,horn-imp,back-ronin,tail-koi,1651148115
11286380,0,66,Aquatic,eyes-telescope,ears-gill,mouth-piranha,horn-arco,back-scarab,tail-nimo,1651148109
8290671,3,0,Dusk,eyes-robin,ears-gill,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1651148100
7986897,3,66,Beast,eyes-mavis,ears-nimo,mouth-nut-cracker,horn-dual-blade,back-furball,tail-nut-cracker,1651148100
8046787,3,100,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-oranda,back-goldfish,tail-nimo,1651148094
11286362,0,66,Aquatic,eyes-telescope,ears-gill,mouth-piranha,horn-arco,back-scarab,tail-nimo,1651148091
10356256,0,0,Dusk,eyes-sleepless,ears-rosa,mouth-tiny-turtle,horn-babylonia,back-snail-shell,tail-thorny-caterpillar,1651148088
