4908832,0,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-teal-shell,back-goldfish,tail-nimo,1650864232
2197534,0,100,Aquatic,eyes-clear,ears-nimo,mouth-lam,horn-babylonia,back-perch,tail-koi,1650864232
10791667,0,50,Plant,eyes-papi,ears-belieber,mouth-serious,horn-parasite,back-bidens,tail-rice,1650864232
1067132,5,83,Beast,eyes-blossom,ears-puppy,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650864229
1280476,3,83,Plant,eyes-papi,ears-hollow,mouth-kotaro,horn-cactus,back-shiitake,tail-carrot,1650864220
11050096,0,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-watering-can,tail-cattail,1650864220
7338964,2,100,Aquatic,eyes-sleepless,ears-inkling,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650864217
10977909,2,0,Mech,eyes-sleepless,ears-nut-cracker,mouth-confident,horn-dual-blade,back-jaguar,tail-nut-cracker,1650864217
5744059,0,83,Aquatic,eyes-clear,ears-zen,mouth-risky-fish,horn-oranda,back-blue-moon,tail-nimo,1650864205
4788501,3,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650864205
9414931,3,66,Beast,eyes-little-owl,ears-peace-maker,mouth-goda,horn-pocky,back-risky-beast,tail-cottontail,1650864199
9343602,0,0,Dusk,eyes-little-owl,ears-larva,mouth-tiny-turtle,horn-lagging,back-goldfish,tail-thorny-caterpillar,1650864199
6987312,3,100,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-perch,tail-nimo,1650864199
11286878,3,66,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-arco,back-scarab,tail-nimo,1650864199
8747207,3,0,Dusk,eyes-gecko,ears-friezard,mouth-toothless-bite,horn-cerastes,back-garish-worm,tail-nimo,1650864196
3540857,2,83,Aquatic,eyes-gero,ears-bubblemaker,mouth-risky-fish,horn-scaly-spoon,back-goldfish,tail-nimo,1650864196
240522,4,83,Plant,eyes-confused,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650864196
11138842,2,33,Aquatic,eyes-bookworm,ears-leafy,mouth-risky-fish,horn-arco,back-sandal,tail-nimo,1650864196
10624505,3,83,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650864436
6483103,0,66,Plant,eyes-papi,ears-lotus,mouth-zigzag,horn-babylonia,back-bidens,tail-granmas-fan,1650864433
11306618,2,83,Reptile,eyes-gecko,ears-inkling,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650864430
11288343,0,0,Dusk,eyes-lucas,ears-rosa,mouth-goda,horn-caterpillars,back-scarab,tail-cattail,1650864430
1107584,3,83,Beast,eyes-zeal,ears-clover,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650864430
9468757,0,83,Beast,eyes-lucas,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650864424
10462712,3,83,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650864424
5351208,2,100,Bird,eyes-mavis,ears-risky-bird,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-granmas-fan,1650864421
5472246,3,66,Plant,eyes-puppy,ears-leafy,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650864415
10456270,1,83,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650864412
9146707,0,66,Beast,eyes-gero,ears-inkling,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650864409
11306981,2,66,Plant,eyes-blossom,ears-clover,mouth-goda,horn-beech,back-sandal,tail-cattail,1650864403
10172810,3,0,Dusk,eyes-clear,ears-nimo,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650864403
10042493,2,83,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650864400
3494513,2,83,Plant,eyes-cucumber-slice,ears-nut-cracker,mouth-serious,horn-rose-bud,back-pumpkin,tail-hatsune,1650864397
324453,3,100,Beast,eyes-chubby,ears-innocent-lamb,mouth-goda,horn-merry,back-jaguar,tail-nut-cracker,1650864397
3582588,3,66,Beast,eyes-clear,ears-risky-bird,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650864394
9568324,0,83,Bird,eyes-robin,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650864388
577389,3,66,Beast,eyes-topaz,ears-swirl,mouth-goda,horn-imp,back-ronin,tail-cottontail,1650864382
11294030,0,33,Aquatic,eyes-robin,ears-zen,mouth-risky-fish,horn-arco,back-scarab,tail-nimo,1650864382
9483090,2,0,Dusk,eyes-lucas,ears-zen,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1650864613
3312895,4,100,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650864613
8545857,4,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650864610
9003760,2,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650864595
10236006,2,66,Beast,eyes-gero,ears-owl,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650864595
8120452,4,0,Dusk,eyes-gecko,ears-small-frill,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1650864592
5435611,2,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-yam,1650864592
8905559,4,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650864583
853037,4,83,Beast,eyes-clear,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650864580
7635417,3,100,Bird,eyes-mavis,ears-early-bird,mouth-doubletalk,horn-kestrel,back-raven,tail-post-fight,1650864580
9858272,1,66,Beast,eyes-sleepless,ears-nimo,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650864568
1431619,4,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650864562
9754659,4,66,Beast,eyes-mavis,ears-tiny-fan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650864556
7471248,0,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650864556
711969,0,83,Plant,eyes-papi,ears-nyan,mouth-serious,horn-strawberry-shortcake,back-pumpkin,tail-hot-butt,1650864556
7075042,2,100,Bird,eyes-mavis,ears-early-bird,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1650864544
1447977,4,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650864541
10987842,0,66,Beast,eyes-sleepless,ears-nimo,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650864541
4083737,0,66,Aquatic,eyes-little-owl,ears-inkling,mouth-risky-fish,horn-caterpillars,back-goldfish,tail-koi,1650864535
637133,4,83,Beast,eyes-chubby,ears-seaslug,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650864529
11192669,0,0,Dusk,eyes-nerdy,ears-owl,mouth-tiny-turtle,horn-wing-horn,back-furball,tail-grass-snake,1650864811
7564031,3,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650864808
10440773,2,0,Dusk,eyes-telescope,ears-gill,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650864808
7911061,3,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650864805
9279282,4,0,Dusk,eyes-clear,ears-early-bird,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650864796
5797398,0,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650864793
5752044,4,100,Aquatic,eyes-clear,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650864793
9333884,3,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650864784
7902142,2,83,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-granmas-fan,1650864778
2983277,3,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650864778
2785601,2,50,Reptile,eyes-clear,ears-seaslug,mouth-kotaro,horn-incisor,back-sponge,tail-tiny-dino,1650864778
11201229,0,33,Aquatic,eyes-topaz,ears-lotus,mouth-risky-fish,horn-arco,back-scarab,tail-nimo,1650864778
10243014,0,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650864775
4487001,4,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650864772
8651801,0,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-scarab,tail-nimo,1650864760
8167828,3,100,Aquatic,eyes-sleepless,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650864760
11211642,0,0,Mech,eyes-zeal,ears-peace-maker,mouth-nut-cracker,horn-dual-blade,back-hero,tail-nut-cracker,1650864760
7777778,4,83,Aquatic,eyes-gero,ears-nimo,mouth-risky-fish,horn-oranda,back-garish-worm,tail-shrimp,1650864757
872486,2,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-teal-shell,back-goldfish,tail-nimo,1650864745
5967814,5,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650864745
3467028,3,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650865042
1442398,4,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650865042
3806981,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650865039
1916485,5,100,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650865039
6399050,4,0,Dusk,eyes-lucas,ears-pink-cheek,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650865036
6843269,3,100,Aquatic,eyes-gero,ears-seaslug,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650865027
8135910,5,0,Dusk,eyes-clear,ears-seaslug,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650865024
8388130,2,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650865015
6232123,3,0,Dusk,eyes-robin,ears-early-bird,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650865009
11241637,0,0,Dusk,eyes-confused,ears-sakura,mouth-zigzag,horn-caterpillars,back-sandal,tail-cattail,1650865009
1643053,2,66,Beast,eyes-little-owl,ears-innocent-lamb,mouth-serious,horn-imp,back-ronin,tail-nut-cracker,1650865006
7924451,5,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650865003
9600837,0,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650864994
9514399,3,0,Dusk,eyes-gero,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650864979
916240,2,83,Bird,eyes-clear,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-the-last-one,1650864976
390173,5,100,Beast,eyes-zeal,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650864976
4857045,4,83,Plant,eyes-blossom,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650864973
6360455,3,0,Dusk,eyes-gero,ears-owl,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650864964
9880622,3,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650864943
1370051,3,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650864943
6449273,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-lam,horn-shoal-star,back-goldfish,tail-koi,1650865240
10835578,2,66,Plant,eyes-confused,ears-leafy,mouth-square-teeth,horn-parasite,back-pumpkin,tail-yam,1650865240
7219663,4,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-hot-butt,1650865237
7057963,3,83,Reptile,eyes-mavis,ears-curved-spine,mouth-kotaro,horn-incisor,back-tri-spikes,tail-wall-gecko,1650865237
5907245,0,100,Plant,eyes-confused,ears-rosa,mouth-serious,horn-strawberry-shortcake,back-pumpkin,tail-carrot,1650865237
3507393,1,16,Aquatic,eyes-mavis,ears-rosa,mouth-axie-kiss,horn-pliers,back-goldfish,tail-iguana,1650865237
10524933,2,83,Plant,eyes-confused,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650865237
6823230,4,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650865234
4201746,3,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-hermit,tail-twin-tail,1650865228
9345306,0,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650865225
8219991,0,50,Plant,eyes-sleepless,ears-tiny-fan,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650865225
5128580,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-beech,back-pumpkin,tail-carrot,1650865225
6249836,4,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650865219
8336979,4,0,Dusk,eyes-telescope,ears-curly,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650865213
7162380,0,0,Dusk,eyes-chubby,ears-belieber,mouth-tiny-turtle,horn-wing-horn,back-pumpkin,tail-hare,1650865213
3071690,3,100,Plant,eyes-papi,ears-leafy,mouth-serious,horn-beech,back-pumpkin,tail-carrot,1650865213
10694175,3,83,Plant,eyes-topaz,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-cattail,1650865213
8586180,3,100,Aquatic,eyes-clear,ears-seaslug,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650865207
11172394,3,50,Plant,eyes-confused,ears-sakura,mouth-mosquito,horn-scaly-spoon,back-bidens,tail-gravel-ant,1650865207
11062294,3,0,Mech,eyes-gero,ears-seaslug,mouth-toothless-bite,horn-dual-blade,back-furball,tail-twin-tail,1650865207
3357974,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650865438
9185689,2,83,Bug,eyes-nerdy,ears-hollow,mouth-pincer,horn-leaf-bug,back-sandal,tail-fish-snack,1650865435
833193,4,100,Plant,eyes-cucumber-slice,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650865435
6177840,4,50,Plant,eyes-scar,ears-sakura,mouth-cute-bunny,horn-leaf-bug,back-pumpkin,tail-carrot,1650865435
10680079,2,100,Plant,eyes-confused,ears-leafy,mouth-serious,horn-cactus,back-bidens,tail-hot-butt,1650865429
335369,3,100,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-trump,back-cupid,tail-granmas-fan,1650865426
8819777,2,100,Plant,eyes-confused,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650865423
7937068,0,66,Plant,eyes-papi,ears-earwing,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650865423
11285672,3,83,Bird,eyes-lucas,ears-peace-maker,mouth-peace-maker,horn-eggshell,back-balloon,tail-hare,1650865423
11223474,2,0,Mech,eyes-mavis,ears-inkling,mouth-goda,horn-arco,back-hero,tail-hare,1650865423
10639191,3,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650865423
10357691,0,66,Bird,eyes-gero,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650865423
8287019,3,100,Plant,eyes-blossom,ears-leafy,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650865420
7436274,4,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-hot-butt,1650865408
1245611,1,83,Beast,eyes-zeal,ears-nut-cracker,mouth-toothless-bite,horn-imp,back-ronin,tail-nut-cracker,1650865405
6703351,4,100,Plant,eyes-confused,ears-hollow,mouth-zigzag,horn-beech,back-watering-can,tail-carrot,1650865402
4022441,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-lam,horn-shoal-star,back-perch,tail-nimo,1650865402
10562426,3,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-oranda,back-garish-worm,tail-shrimp,1650865402
9293834,4,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-hot-butt,1650865393
6214110,2,100,Plant,eyes-blossom,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650865378
9395567,5,83,Plant,eyes-papi,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650865636
9985135,1,100,Plant,eyes-cucumber-slice,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-yam,1650865633
3990712,5,83,Aquatic,eyes-telescope,ears-risky-bird,mouth-risky-fish,horn-shoal-star,back-sponge,tail-nimo,1650865621
3892099,0,66,Reptile,eyes-tricky,ears-innocent-lamb,mouth-kotaro,horn-scaly-spear,back-goldfish,tail-iguana,1650865621
5736483,3,66,Aquatic,eyes-topaz,ears-peace-maker,mouth-lam,horn-shoal-star,back-goldfish,tail-nimo,1650865615
647664,3,66,Beast,eyes-zeal,ears-nyan,mouth-piranha,horn-little-branch,back-ronin,tail-navaga,1650865603
8201637,2,100,Plant,eyes-confused,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650865600
7654163,4,100,Plant,eyes-confused,ears-hollow,mouth-serious,horn-cactus,back-watering-can,tail-hot-butt,1650865600
2992868,2,100,Beast,eyes-puppy,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650865600
7832453,0,83,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-risky-beast,tail-nimo,1650865588
4886371,3,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-hot-butt,1650865582
7960682,3,83,Beast,eyes-telescope,ears-innocent-lamb,mouth-goda,horn-dual-blade,back-ronin,tail-cottontail,1650865576
7852029,0,83,Aquatic,eyes-gero,ears-earwing,mouth-piranha,horn-anemone,back-anemone,tail-nimo,1650865570
5460163,3,83,Plant,eyes-confused,ears-owl,mouth-serious,horn-cactus,back-watering-can,tail-yam,1650865570
9852256,0,0,Dusk,eyes-robin,ears-curved-spine,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650865567
9050827,0,0,Mech,eyes-confused,ears-curly,mouth-axie-kiss,horn-dual-blade,back-timber,tail-hare,1650865567
6458626,3,83,Plant,eyes-papi,ears-rosa,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650865567
5072664,0,50,Aquatic,eyes-chubby,ears-puppy,mouth-lam,horn-oranda,back-shiitake,tail-nimo,1650865567
3021262,3,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-furball,tail-koi,1650865567
10598325,2,83,Plant,eyes-papi,ears-leafy,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650865555
416393,4,66,Bug,eyes-clear,ears-ear-breathing,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650865801
3778703,0,66,Beast,eyes-zeal,ears-nimo,mouth-nut-cracker,horn-incisor,back-timber,tail-rice,1650865798
8492103,4,100,Bird,eyes-mavis,ears-peace-maker,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1650865783
9105824,3,66,Aquatic,eyes-clear,ears-inkling,mouth-goda,horn-anemone,back-anemone,tail-pupae,1650865777
4833770,2,66,Aquatic,eyes-telescope,ears-bubblemaker,mouth-little-owl,horn-shoal-star,back-scarab,tail-koi,1650865774
9945159,3,83,Plant,eyes-cucumber-slice,ears-tiny-fan,mouth-serious,horn-cactus,back-bidens,tail-hot-butt,1650865768
9657901,4,83,Bird,eyes-clear,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650865768
4508560,2,100,Aquatic,eyes-clear,ears-tiny-fan,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650865768
612012,2,33,Aquatic,eyes-confused,ears-sidebarb,mouth-little-owl,horn-kestrel,back-goldfish,tail-koi,1650865765
5480551,0,66,Reptile,eyes-zeal,ears-curved-spine,mouth-square-teeth,horn-scaly-spoon,back-green-thorns,tail-iguana,1650865765
4706836,1,100,Reptile,eyes-tricky,ears-pogona,mouth-tiny-turtle,horn-scaly-spoon,back-tri-spikes,tail-iguana,1650865765
2067389,3,83,Beast,eyes-chubby,ears-risky-bird,mouth-nut-cracker,horn-imp,back-ronin,tail-cottontail,1650865765
8178675,0,100,Bird,eyes-mavis,ears-owl,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1650865762
5563872,0,66,Aquatic,eyes-clear,ears-leaf-bug,mouth-risky-fish,horn-leaf-bug,back-goldfish,tail-koi,1650865753
1706630,2,50,Plant,eyes-puppy,ears-hollow,mouth-serious,horn-dual-blade,back-pumpkin,tail-wall-gecko,1650865753
