3273258,2,83,Aquatic,eyes-telescope,ears-pogona,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650041927
1168643,5,100,Aquatic,eyes-sleepless,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650041921
11199106,2,66,Plant,eyes-nerdy,ears-clover,mouth-serious,horn-cactus,back-sandal,tail-cattail,1650041921
11299858,2,0,Mech,eyes-mavis,ears-beetle-spike,mouth-toothless-bite,horn-dual-blade,back-risky-beast,tail-twin-tail,1650042209
7100148,3,83,Plant,eyes-papi,ears-hollow,mouth-serious,horn-leaf-bug,back-watering-can,tail-yam,1650042206
5593958,0,33,Plant,eyes-neo,ears-gill,mouth-kotaro,horn-rose-bud,back-scarab,tail-cattail,1650042206
3256360,2,100,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-navaga,1650042206
4298620,4,83,Bird,eyes-bookworm,ears-peace-maker,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1650042194
11256854,0,33,Bug,eyes-tricky,ears-friezard,mouth-pincer,horn-bumpy,back-snail-shell,tail-cottontail,1650042194
6427865,2,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-clamshell,back-goldfish,tail-nimo,1650042185
6410029,4,0,Dusk,eyes-papi,ears-puppy,mouth-square-teeth,horn-parasite,back-snail-shell,tail-nimo,1650042185
2753692,3,83,Aquatic,eyes-little-owl,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650042173
4346371,3,83,Plant,eyes-papi,ears-nut-cracker,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650042152
1496146,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650042152
603096,3,33,Reptile,eyes-topaz,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650042140
5132915,3,83,Reptile,eyes-neo,ears-small-frill,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-wall-gecko,1650042140
8399697,0,0,Dusk,eyes-sleepless,ears-ear-breathing,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1650042119
3360404,2,83,Beast,eyes-chubby,ears-larva,mouth-confident,horn-imp,back-ronin,tail-nut-cracker,1650042119
2293557,2,50,Aquatic,eyes-clear,ears-nyan,mouth-risky-fish,horn-shoal-star,back-spiky-wing,tail-pupae,1650042119
10118320,0,33,Beast,eyes-zeal,ears-tiny-fan,mouth-risky-fish,horn-anemone,back-ronin,tail-nimo,1650042119
8993530,0,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-bamboo-shoot,back-pumpkin,tail-pupae,1650042107
8222137,0,83,Aquatic,eyes-sleepless,ears-inkling,mouth-hungry-bird,horn-anemone,back-anemone,tail-nimo,1650042107
11280514,4,0,Dusk,eyes-robin,ears-gill,mouth-goda,horn-scaly-spear,back-sandal,tail-cattail,1650042107
2203285,2,16,Beast,eyes-topaz,ears-inkling,mouth-nut-cracker,horn-rose-bud,back-garish-worm,tail-carrot,1650042404
9647522,0,100,Plant,eyes-confused,ears-leafy,mouth-zigzag,horn-cactus,back-bidens,tail-yam,1650042401
9548131,4,66,Plant,eyes-papi,ears-sakura,mouth-pincer,horn-leaf-bug,back-pumpkin,tail-yam,1650042398
870262,2,66,Aquatic,eyes-bookworm,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-tiny-dino,1650042389
2652513,4,100,Aquatic,eyes-clear,ears-tiny-fan,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650042389
968706,3,100,Plant,eyes-cucumber-slice,ears-lotus,mouth-serious,horn-rose-bud,back-shiitake,tail-hatsune,1650042356
9490910,0,0,Mech,eyes-zeal,ears-nimo,mouth-nut-cracker,horn-dual-blade,back-hero,tail-nut-cracker,1650042356
6455158,3,100,Plant,eyes-cucumber-slice,ears-lotus,mouth-serious,horn-beech,back-shiitake,tail-carrot,1650042344
926285,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650042335
9016909,2,100,Plant,eyes-blossom,ears-rosa,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650042335
8673186,5,83,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650042335
9738706,4,0,Dusk,eyes-gero,ears-sakura,mouth-toothless-bite,horn-cerastes,back-garish-worm,tail-grass-snake,1650042326
9231450,3,0,Dusk,eyes-kotaro?,ears-bubblemaker,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1650042323
1778264,2,66,Beast,eyes-bookworm,ears-nyan,mouth-cute-bunny,horn-imp,back-ronin,tail-nut-cracker,1650042323
799749,2,83,Plant,eyes-confused,ears-hollow,mouth-goda,horn-rose-bud,back-shiitake,tail-carrot,1650042302
10736183,4,0,Mech,eyes-papi,ears-curly,mouth-axie-kiss,horn-arco,back-furball,tail-hare,1650042302
10594995,0,83,Aquatic,eyes-gero,ears-bubblemaker,mouth-nut-cracker,horn-anemone,back-anemone,tail-nimo,1650042302
10314171,4,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650042302
9461709,0,100,Plant,eyes-blossom,ears-rosa,mouth-zigzag,horn-cactus,back-bidens,tail-potato-leaf,1650042290
4415855,3,83,Bird,eyes-mavis,ears-seaslug,mouth-little-owl,horn-kestrel,back-raven,tail-granmas-fan,1650042290
7059165,0,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-navaga,1650042566
6154438,0,50,Reptile,eyes-tricky,ears-owl,mouth-kotaro,horn-teal-shell,back-anemone,tail-wall-gecko,1650042566
10194657,3,83,Plant,eyes-scar,ears-clover,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1650042566
9922670,4,0,Mech,eyes-little-owl,ears-curly,mouth-goda,horn-arco,back-risky-beast,tail-cottontail,1650042554
5425482,0,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650042554
3854737,2,100,Plant,eyes-confused,ears-rosa,mouth-serious,horn-cactus,back-pumpkin,tail-hatsune,1650042554
10280417,2,83,Plant,eyes-confused,ears-clover,mouth-zigzag,horn-parasite,back-bidens,tail-hot-butt,1650042554
6310162,3,100,Plant,eyes-papi,ears-rosa,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650042533
3250199,2,83,Bird,eyes-mavis,ears-seaslug,mouth-little-owl,horn-kestrel,back-cupid,tail-swallow,1650042521
3879044,3,100,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650042509
3818209,2,0,Mech,eyes-clear,ears-innocent-lamb,mouth-nut-cracker,horn-imp,back-ronin,tail-cottontail,1650042500
9594912,3,83,Beast,eyes-telescope,ears-nut-cracker,mouth-nut-cracker,horn-arco,back-risky-beast,tail-nut-cracker,1650042488
6637533,3,0,Dusk,eyes-little-peas,ears-risky-bird,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650042488
1492070,2,83,Beast,eyes-chubby,ears-pink-cheek,mouth-nut-cracker,horn-imp,back-ronin,tail-rice,1650042488
8426519,0,83,Plant,eyes-papi,ears-clover,mouth-tiny-turtle,horn-cactus,back-pumpkin,tail-carrot,1650042467
7369035,2,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650042467
5508089,3,66,Aquatic,eyes-telescope,ears-tassels,mouth-risky-fish,horn-dual-blade,back-goldfish,tail-nimo,1650042467
4583521,0,66,Beast,eyes-zeal,ears-peace-maker,mouth-lam,horn-imp,back-ronin,tail-rice,1650042467
11298212,0,50,Aquatic,eyes-gero,ears-bubblemaker,mouth-peace-maker,horn-arco,back-ronin,tail-nimo,1650042467
11294733,3,66,Aquatic,eyes-mavis,ears-seaslug,mouth-piranha,horn-cuckoo,back-blue-moon,tail-koi,1650042455
5855908,1,66,Plant,eyes-papi,ears-owl,mouth-zigzag,horn-rose-bud,back-green-thorns,tail-carrot,1650042764
3855275,0,50,Aquatic,eyes-sleepless,ears-belieber,mouth-serious,horn-bamboo-shoot,back-goldfish,tail-nimo,1650042764
11052820,0,50,Plant,eyes-telescope,ears-sakura,mouth-zigzag,horn-scaly-spoon,back-bidens,tail-gravel-ant,1650042764
9192420,2,100,Plant,eyes-cucumber-slice,ears-hollow,mouth-silence-whisper,horn-cactus,back-pumpkin,tail-hot-butt,1650042752
10360603,1,83,Plant,eyes-cucumber-slice,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650042740
5161410,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-rose-bud,back-pumpkin,tail-yam,1650042719
1354899,2,66,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-trump,back-furball,tail-navaga,1650042719
4971235,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-rose-bud,back-pumpkin,tail-yam,1650042698
1625563,2,83,Beast,eyes-mavis,ears-nut-cracker,mouth-axie-kiss,horn-little-branch,back-jaguar,tail-rice,1650042698
10411449,2,66,Plant,eyes-papi,ears-sakura,mouth-pincer,horn-leaf-bug,back-pumpkin,tail-yam,1650042698
2902300,3,33,Reptile,eyes-neo,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-tri-spikes,tail-thorny-caterpillar,1650042686
2259401,2,16,Aquatic,eyes-little-owl,ears-inkling,mouth-nut-cracker,horn-feather-spear,back-ronin,tail-rice,1650042686
2852289,2,16,Bug,eyes-sleepless,ears-nyan,mouth-lam,horn-kestrel,back-sandal,tail-cottontail,1650042665
987138,3,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-babylonia,back-goldfish,tail-pupae,1650042653
9845085,4,0,Dusk,eyes-gero,ears-peace-maker,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1650042653
7506779,2,83,Beast,eyes-zeal,ears-nut-cracker,mouth-axie-kiss,horn-wing-horn,back-furball,tail-nut-cracker,1650042653
3705959,2,83,Bird,eyes-mavis,ears-nimo,mouth-little-owl,horn-kestrel,back-pigeon-post,tail-swallow,1650042653
2515343,0,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650042653
10756620,0,0,Mech,eyes-gero,ears-seaslug,mouth-toothless-bite,horn-dual-blade,back-raven,tail-twin-tail,1650042653
863616,5,16,Reptile,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650042632
8689564,3,66,Reptile,eyes-gecko,ears-gill,mouth-toothless-bite,horn-cerastes,back-garish-worm,tail-grass-snake,1650042950
7527350,4,100,Aquatic,eyes-clear,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650042950
10473857,0,0,Mech,eyes-mavis,ears-curly,mouth-axie-kiss,horn-rose-bud,back-hero,tail-hare,1650042950
9625318,0,83,Bird,eyes-mavis,ears-owl,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-hare,1650042929
8301078,4,0,Dusk,eyes-little-owl,ears-pink-cheek,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1650042929
151148,4,50,Beast,eyes-chubby,ears-early-bird,mouth-risky-fish,horn-imp,back-ronin,tail-the-last-one,1650042929
3748012,2,66,Plant,eyes-gero,ears-hollow,mouth-serious,horn-teal-shell,back-pumpkin,tail-carrot,1650042917
11103244,4,50,Aquatic,eyes-lucas,ears-bubblemaker,mouth-lam,horn-pocky,back-spiky-wing,tail-koi,1650042917
8357637,0,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650042896
1407850,3,100,Plant,eyes-papi,ears-sakura,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650042896
11235634,0,50,Plant,eyes-papi,ears-friezard,mouth-goda,horn-beech,back-sandal,tail-cattail,1650042896
8934848,1,100,Plant,eyes-cucumber-slice,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650042884
8178815,4,0,Dusk,eyes-clear,ears-pink-cheek,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1650042884
6496917,2,83,Plant,eyes-confused,ears-clover,mouth-serious,horn-cactus,back-pigeon-post,tail-carrot,1650042884
1329094,3,50,Plant,eyes-little-owl,ears-lotus,mouth-piranha,horn-beech,back-shiitake,tail-gravel-ant,1650042884
10542137,2,100,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650042884
1900924,2,33,Aquatic,eyes-clear,ears-rosa,mouth-confident,horn-shoal-star,back-green-thorns,tail-thorny-caterpillar,1650042857
1131003,3,100,Plant,eyes-confused,ears-clover,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650042854
3360652,2,66,Beast,eyes-telescope,ears-nyan,mouth-goda,horn-imp,back-ronin,tail-cloud,1650042851
1963495,2,16,Plant,eyes-chubby,ears-nut-cracker,mouth-confident,horn-beech,back-ronin,tail-nut-cracker,1650042851
6700268,4,100,Aquatic,eyes-sleepless,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650043127
3103422,0,16,Beast,eyes-clear,ears-ear-breathing,mouth-goda,horn-cerastes,back-pigeon-post,tail-koi,1650043127
7279116,4,83,Plant,eyes-confused,ears-sakura,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650043115
4177321,2,100,Beast,eyes-chubby,ears-belieber,mouth-axie-kiss,horn-little-branch,back-ronin,tail-nut-cracker,1650043115
8630156,0,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650043094
7921564,5,0,Dusk,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650043094
11300353,2,100,Reptile,eyes-scar,ears-sidebarb,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650043094
11225234,0,50,Plant,eyes-papi,ears-tassels,mouth-mosquito,horn-cactus,back-turnip,tail-gravel-ant,1650043094
9897004,0,66,Bird,eyes-gero,ears-owl,mouth-doubletalk,horn-pocky,back-pigeon-post,tail-post-fight,1650043085
9435452,2,83,Plant,eyes-confused,ears-clover,mouth-serious,horn-leaf-bug,back-watering-can,tail-yam,1650043082
7650077,0,66,Plant,eyes-zeal,ears-hollow,mouth-serious,horn-leaf-bug,back-pumpkin,tail-hot-butt,1650043082
10101682,2,83,Beast,eyes-chubby,ears-gill,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650043082
1630579,2,0,Plant,eyes-chubby,ears-curly,mouth-doubletalk,horn-anemone,back-balloon,tail-nimo,1650043073
4984935,4,100,Plant,eyes-confused,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650043061
2962682,3,50,Beast,eyes-neo,ears-nut-cracker,mouth-nut-cracker,horn-clamshell,back-scarab,tail-nut-cracker,1650043061
7900681,2,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650043049
3806529,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-navaga,1650043037
10239548,4,0,Dusk,eyes-cucumber-slice,ears-gill,mouth-goda,horn-bumpy,back-bone-sail,tail-cottontail,1650043028
11297072,0,0,Plant,eyes-tricky,ears-beetle-spike,mouth-tiny-turtle,horn-scaly-spear,back-green-thorns,tail-cottontail,1650043016
7651125,0,83,Plant,eyes-papi,ears-clover,mouth-herbivore,horn-leaf-bug,back-pumpkin,tail-carrot,1650043004
6491937,1,83,Aquatic,eyes-little-owl,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650043301
5780459,0,100,Aquatic,eyes-gero,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650043292
2638249,2,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-kestrel,back-cupid,tail-granmas-fan,1650043280
2577282,4,100,Beast,eyes-zeal,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650043280
2244081,4,83,Aquatic,eyes-little-owl,ears-gill,mouth-risky-fish,horn-anemone,back-goldfish,tail-koi,1650043268
2289858,4,100,Beast,eyes-little-peas,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650043259
6791844,0,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-piranha,horn-shoal-star,back-kingfisher,tail-koi,1650043226
3283050,2,83,Aquatic,eyes-sleepless,ears-curly,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650043214
2800982,2,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-kestrel,back-cupid,tail-granmas-fan,1650043214
5531819,5,100,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650043193
3788314,4,100,Aquatic,eyes-telescope,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-nimo,1650043193
8728582,4,50,Plant,eyes-gecko,ears-clover,mouth-pincer,horn-parasite,back-pumpkin,tail-yam,1650043457
5450693,1,0,Mech,eyes-chubby,ears-belieber,mouth-confident,horn-imp,back-ronin,tail-shiba,1650043457
11298994,0,100,Bird,eyes-mavis,ears-owl,mouth-peace-maker,horn-eggshell,back-tri-feather,tail-the-last-one,1650043457
11285761,0,66,Aquatic,eyes-zeal,ears-nimo,mouth-piranha,horn-cuckoo,back-blue-moon,tail-koi,1650043457
11135749,0,66,Reptile,eyes-neo,ears-pogona,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-post-fight,1650043454
9963643,0,83,Reptile,eyes-tricky,ears-small-frill,mouth-mosquito,horn-cerastes,back-tri-spikes,tail-wall-gecko,1650043445
2093815,2,16,Aquatic,eyes-papi,ears-rosa,mouth-serious,horn-dual-blade,back-anemone,tail-carrot,1650043445
9051340,3,50,Plant,eyes-lucas,ears-peace-maker,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650043427
7168891,0,83,Beast,eyes-chubby,ears-owl,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650043424
11300382,0,0,Mech,eyes-gero,ears-pink-cheek,mouth-nut-cracker,horn-arco,back-balloon,tail-nut-cracker,1650043424
11218431,3,0,Dusk,eyes-papi,ears-lotus,mouth-goda,horn-beech,back-sandal,tail-cattail,1650043424
6380520,2,100,Plant,eyes-confused,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650043412
5854403,3,0,Dusk,eyes-clear,ears-hollow,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650043412
11298249,2,83,Beast,eyes-little-peas,ears-gill,mouth-goda,horn-dual-blade,back-jaguar,tail-cottontail,1650043412
10251048,0,66,Plant,eyes-papi,ears-curly,mouth-serious,horn-cactus,back-pumpkin,tail-nimo,1650043403
6613275,4,16,Bird,eyes-chubby,ears-friezard,mouth-nut-cracker,horn-eggshell,back-scarab,tail-hare,1650043400
8918413,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-beech,back-bidens,tail-yam,1650043391
6188670,3,83,Plant,eyes-papi,ears-sakura,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650043391
9473846,3,66,Bug,eyes-neo,ears-curly,mouth-cute-bunny,horn-antenna,back-bone-sail,tail-fish-snack,1650043379
5914262,1,83,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-post-fight,1650043379
4680642,3,66,Reptile,eyes-topaz,ears-bubblemaker,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1650043610
2017370,2,66,Plant,eyes-papi,ears-pink-cheek,mouth-serious,horn-leaf-bug,back-pumpkin,tail-hot-butt,1650043610
1198741,4,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-cottontail,1650043610
11264734,3,100,Bird,eyes-mavis,ears-curly,mouth-peace-maker,horn-eggshell,back-raven,tail-the-last-one,1650043610
8154381,0,0,Mech,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-eggshell,back-ronin,tail-nut-cracker,1650043589
10541617,3,0,Dusk,eyes-telescope,ears-peace-maker,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1650043589
949738,2,16,Bird,eyes-clear,ears-owl,mouth-catfish,horn-rose-bud,back-sponge,tail-rice,1650043577
4459455,3,100,Aquatic,eyes-sleepless,ears-inkling,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650043577
8968011,5,83,Aquatic,eyes-gero,ears-seaslug,mouth-goda,horn-anemone,back-anemone,tail-nimo,1650043556
6192766,0,100,Plant,eyes-papi,ears-hollow,mouth-zigzag,horn-beech,back-pumpkin,tail-carrot,1650043544
5812711,0,100,Plant,eyes-confused,ears-clover,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650043544
2339594,4,100,Plant,eyes-cucumber-slice,ears-hollow,mouth-silence-whisper,horn-rose-bud,back-pumpkin,tail-carrot,1650043544
1100119,3,100,Plant,eyes-confused,ears-lotus,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650043544
2417522,4,83,Plant,eyes-confused,ears-sakura,mouth-serious,horn-leaf-bug,back-shiitake,tail-carrot,1650043541
1172991,3,66,Plant,eyes-gero,ears-lotus,mouth-serious,horn-rose-bud,back-pumpkin,tail-thorny-caterpillar,1650043532
11046466,2,83,Bird,eyes-mavis,ears-owl,mouth-toothless-bite,horn-eggshell,back-pigeon-post,tail-post-fight,1650043532
10324378,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-bidens,tail-hot-butt,1650043520
7994131,0,66,Plant,eyes-papi,ears-lotus,mouth-kotaro,horn-cactus,back-pumpkin,tail-gravel-ant,1650043511
169519,3,16,Beast,eyes-little-peas,ears-rosa,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650043511
11264079,2,0,Mech,eyes-mavis,ears-curly,mouth-axie-kiss,horn-arco,back-hero,tail-hare,1650043490
8669649,1,33,Reptile,eyes-topaz,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650043787
581356,3,16,Plant,eyes-neo,ears-owl,mouth-goda,horn-rose-bud,back-sandal,tail-hare,1650043787
4993180,2,83,Aquatic,eyes-clear,ears-beetle-spike,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-tadpole,1650043787
3228856,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-babylonia,back-goldfish,tail-nimo,1650043787
11045003,3,83,Reptile,eyes-lucas,ears-small-frill,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650043775
10635319,3,50,Plant,eyes-gecko,ears-clover,mouth-zigzag,horn-pocky,back-bidens,tail-gravel-ant,1650043775
4009930,0,33,Plant,eyes-chubby,ears-rosa,mouth-mosquito,horn-merry,back-mint,tail-pupae,1650043763
3507816,3,83,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-scaly-spear,back-goldfish,tail-koi,1650043763
2844823,3,100,Beast,eyes-chubby,ears-innocent-lamb,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650043763
9219205,3,83,Beast,eyes-mavis,ears-belieber,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650043754
8772918,6,83,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650043754
4401158,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-yam,1650043754
7307174,3,83,Plant,eyes-confused,ears-lotus,mouth-serious,horn-pocky,back-pumpkin,tail-yam,1650043748
5704274,0,83,Aquatic,eyes-clear,ears-gill,mouth-lam,horn-shoal-star,back-spiky-wing,tail-nimo,1650043742
3247454,0,83,Aquatic,eyes-sleepless,ears-gill,mouth-lam,horn-babylonia,back-perch,tail-gerbil,1650043742
6609061,4,0,Dusk,eyes-chubby,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650043709
4570702,4,100,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650043709
3584265,5,100,Aquatic,eyes-clear,ears-inkling,mouth-lam,horn-babylonia,back-perch,tail-koi,1650043709
2746294,3,83,Beast,eyes-scar,ears-nyan,mouth-confident,horn-imp,back-ronin,tail-cottontail,1650043709
10128783,2,0,Dusk,eyes-clear,ears-friezard,mouth-toothless-bite,horn-cerastes,back-garish-worm,tail-grass-snake,1650043676
450440,2,100,Beast,eyes-chubby,ears-puppy,mouth-axie-kiss,horn-imp,back-jaguar,tail-nut-cracker,1650043994
2920376,1,83,Reptile,eyes-scar,ears-curved-spine,mouth-tiny-turtle,horn-scaly-spoon,back-tri-spikes,tail-cottontail,1650043994
3868500,0,66,Aquatic,eyes-clear,ears-bubblemaker,mouth-mosquito,horn-babylonia,back-scarab,tail-koi,1650043985
9938785,0,33,Plant,eyes-gecko,ears-lotus,mouth-kotaro,horn-beech,back-balloon,tail-tiny-dino,1650043973
