3463840,3,83,Plant,eyes-cucumber-slice,ears-lotus,mouth-serious,horn-leaf-bug,back-watering-can,tail-hot-butt,1649992451
10124331,1,0,Mech,eyes-chubby,ears-pink-cheek,mouth-goda,horn-babylonia,back-hero,tail-tadpole,1649992451
2029884,3,83,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-shoal-star,back-croc,tail-navaga,1649992439
5980211,0,83,Plant,eyes-confused,ears-hollow,mouth-zigzag,horn-cactus,back-tri-spikes,tail-carrot,1649992430
4759957,2,50,Reptile,eyes-sleepless,ears-friezard,mouth-piranha,horn-pliers,back-indian-star,tail-iguana,1649992430
275053,4,100,Aquatic,eyes-sleepless,ears-gill,mouth-piranha,horn-babylonia,back-goldfish,tail-nimo,1649992430
163203,3,100,Bird,eyes-mavis,ears-early-bird,mouth-hungry-bird,horn-eggshell,back-pigeon-post,tail-swallow,1649992430
10119174,3,83,Plant,eyes-confused,ears-rosa,mouth-serious,horn-cactus,back-sandal,tail-hot-butt,1649992430
8603109,0,0,Dusk,eyes-clear,ears-bubblemaker,mouth-mosquito,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649992418
1376839,3,50,Plant,eyes-nerdy,ears-leafy,mouth-serious,horn-shoal-star,back-tri-spikes,tail-hot-butt,1649992418
1179393,3,100,Aquatic,eyes-gero,ears-gill,mouth-lam,horn-anemone,back-goldfish,tail-koi,1649992418
11151868,0,33,Aquatic,eyes-robin,ears-inkling,mouth-tiny-turtle,horn-arco,back-risky-beast,tail-nimo,1649992418
6349593,3,83,Plant,eyes-confused,ears-zen,mouth-serious,horn-cactus,back-pumpkin,tail-hot-butt,1649992412
8115267,0,83,Plant,eyes-papi,ears-hollow,mouth-serious,horn-little-branch,back-pumpkin,tail-hot-butt,1649992397
10281142,3,66,Aquatic,eyes-clear,ears-gill,mouth-cute-bunny,horn-antenna,back-blue-moon,tail-nimo,1649992397
9759102,2,100,Bird,eyes-mavis,ears-pink-cheek,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1649992385
8389268,4,83,Aquatic,eyes-clear,ears-inkling,mouth-goda,horn-anemone,back-anemone,tail-nimo,1649992385
7813688,5,100,Aquatic,eyes-clear,ears-inkling,mouth-lam,horn-oranda,back-goldfish,tail-koi,1649992385
5965845,0,66,Plant,eyes-papi,ears-clover,mouth-serious,horn-leaf-bug,back-sponge,tail-yam,1649992385
7556449,0,33,Reptile,eyes-clear,ears-pogona,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649992616
4369633,0,83,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-carrot,1649992616
3864066,0,16,Reptile,eyes-cucumber-slice,ears-bubblemaker,mouth-risky-fish,horn-watermelon,back-indian-star,tail-potato-leaf,1649992616
7329558,0,83,Plant,eyes-papi,ears-early-bird,mouth-serious,horn-rose-bud,back-pumpkin,tail-cattail,1649992607
11243789,2,66,Aquatic,eyes-gero,ears-gill,mouth-pincer,horn-cuckoo,back-blue-moon,tail-koi,1649992604
9442757,7,0,Mech,eyes-clear,ears-beetle-spike,mouth-axie-kiss,horn-dual-blade,back-hero,tail-hare,1649992595
9097391,0,66,Plant,eyes-scar,ears-ear-breathing,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1649992595
6426693,3,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-scarab,tail-koi,1649992595
6137228,1,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1649992595
629219,0,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-yam,1649992583
10614692,4,66,Bug,eyes-sleepless,ears-leafy,mouth-pincer,horn-parasite,back-scarab,tail-fish-snack,1649992583
8531616,6,83,Plant,eyes-cucumber-slice,ears-beetle-spike,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1649992574
362083,3,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-imp,back-ronin,tail-cottontail,1649992571
9195310,0,83,Plant,eyes-bookworm,ears-hollow,mouth-zigzag,horn-beech,back-bidens,tail-hot-butt,1649992562
7636331,1,83,Plant,eyes-confused,ears-hollow,mouth-serious,horn-cactus,back-risky-beast,tail-hot-butt,1649992562
3041282,3,100,Beast,eyes-zeal,ears-zen,mouth-nut-cracker,horn-dual-blade,back-risky-beast,tail-nut-cracker,1649992562
7712627,0,50,Plant,eyes-telescope,ears-small-frill,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1649992559
9549402,3,100,Plant,eyes-confused,ears-hollow,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1649992550
9395089,0,50,Plant,eyes-gecko,ears-clover,mouth-square-teeth,horn-leaf-bug,back-pumpkin,tail-yam,1649992550
763788,4,83,Bird,eyes-mavis,ears-early-bird,mouth-peace-maker,horn-wing-horn,back-pigeon-post,tail-fish-snack,1649992550
4955495,2,33,Aquatic,eyes-clear,ears-zen,mouth-risky-fish,horn-unko,back-sandal,tail-fish-snack,1649992802
4382480,3,83,Aquatic,eyes-clear,ears-curved-spine,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1649992793
1853673,0,33,Reptile,eyes-confused,ears-curved-spine,mouth-nut-cracker,horn-incisor,back-anemone,tail-gravel-ant,1649992793
9617007,0,83,Aquatic,eyes-clear,ears-gill,mouth-silence-whisper,horn-shoal-star,back-blue-moon,tail-nimo,1649992781
8841468,3,83,Aquatic,eyes-mavis,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1649992781
8644275,4,83,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1649992781
11197605,0,0,Mech,eyes-scar,ears-gill,mouth-axie-kiss,horn-arco,back-hero,tail-hare,1649992781
1136754,1,83,Beast,eyes-confused,ears-nyan,mouth-goda,horn-imp,back-ronin,tail-cottontail,1649992766
1930586,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-blue-moon,tail-nimo,1649992748
1459352,0,66,Reptile,eyes-kotaro?,ears-curved-spine,mouth-tiny-turtle,horn-cerastes,back-tri-spikes,tail-thorny-caterpillar,1649992748
10794517,3,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1649992748
3775232,1,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1649992736
9321103,4,100,Plant,eyes-papi,ears-leafy,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1649992727
10838419,0,83,Aquatic,eyes-telescope,ears-inkling,mouth-goda,horn-anemone,back-anemone,tail-nimo,1649992727
10794043,3,100,Aquatic,eyes-sleepless,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1649992727
4271662,3,83,Plant,eyes-papi,ears-leaf-bug,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1649992715
9901775,2,66,Aquatic,eyes-gero,ears-risky-bird,mouth-risky-fish,horn-babylonia,back-garish-worm,tail-shrimp,1649992694
9660364,0,66,Bird,eyes-little-peas,ears-early-bird,mouth-doubletalk,horn-wing-horn,back-balloon,tail-hare,1649992694
6591573,0,100,Aquatic,eyes-telescope,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1649992694
5833376,4,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1649992694
3598406,0,83,Aquatic,eyes-gero,ears-inkling,mouth-pincer,horn-shoal-star,back-goldfish,tail-nimo,1649992946
2793351,4,83,Aquatic,eyes-mavis,ears-gill,mouth-piranha,horn-shoal-star,back-goldfish,tail-koi,1649992946
11242003,0,50,Plant,eyes-confused,ears-peace-maker,mouth-zigzag,horn-scaly-spoon,back-bidens,tail-gravel-ant,1649992946
11099146,2,100,Bird,eyes-little-owl,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1649992946
10758655,2,83,Plant,eyes-papi,ears-clover,mouth-zigzag,horn-cactus,back-bidens,tail-gravel-ant,1649992946
2942562,4,33,Reptile,eyes-gecko,ears-beetle-spike,mouth-tiny-turtle,horn-lagging,back-garish-worm,tail-thorny-caterpillar,1649992925
1664869,3,83,Beast,eyes-mavis,ears-nut-cracker,mouth-goda,horn-imp,back-timber,tail-nut-cracker,1649992925
7451870,0,83,Plant,eyes-blossom,ears-lotus,mouth-serious,horn-caterpillars,back-pumpkin,tail-yam,1649992913
432195,3,83,Reptile,eyes-tricky,ears-innocent-lamb,mouth-tiny-turtle,horn-scaly-spear,back-green-thorns,tail-tiny-dino,1649992913
11021955,4,66,Aquatic,eyes-clear,ears-inkling,mouth-piranha,horn-cuckoo,back-risky-beast,tail-koi,1649992913
3416757,2,83,Plant,eyes-cucumber-slice,ears-tassels,mouth-serious,horn-rose-bud,back-watering-can,tail-carrot,1649992892
11191875,3,100,Reptile,eyes-scar,ears-curved-spine,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1649992892
2324252,3,83,Beast,eyes-chubby,ears-pink-cheek,mouth-nut-cracker,horn-dual-blade,back-ronin,tail-nut-cracker,1649992883
9449881,3,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649992880
9025760,3,0,Dusk,eyes-telescope,ears-nimo,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649992880
8628098,4,83,Aquatic,eyes-gero,ears-bubblemaker,mouth-piranha,horn-shoal-star,back-goldfish,tail-gravel-ant,1649992880
6411405,1,66,Beast,eyes-sleepless,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-yam,1649992880
5288447,4,83,Plant,eyes-papi,ears-leafy,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1649992880
3517356,2,83,Beast,eyes-kotaro?,ears-nut-cracker,mouth-goda,horn-imp,back-ronin,tail-cottontail,1649992880
10189360,2,83,Bird,eyes-mavis,ears-owl,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-hare,1649992880
9983793,2,100,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1649993156
9652229,0,50,Plant,eyes-confused,ears-sakura,mouth-goda,horn-leaf-bug,back-risky-beast,tail-hot-butt,1649993156
836792,4,100,Aquatic,eyes-gero,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1649993156
5924287,3,83,Aquatic,eyes-clear,ears-friezard,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-ranchu,1649993156
11247052,3,83,Bug,eyes-little-owl,ears-leaf-bug,mouth-cute-bunny,horn-antenna,back-sandal,tail-fish-snack,1649993156
362130,4,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-imp,back-ronin,tail-cottontail,1649993144
10681690,3,83,Bug,eyes-zeal,ears-earwing,mouth-pincer,horn-parasite,back-sandal,tail-fish-snack,1649993144
10461810,0,0,Dusk,eyes-gero,ears-owl,mouth-tiny-turtle,horn-kestrel,back-risky-beast,tail-hot-butt,1649993144
9467673,2,50,Bug,eyes-neo,ears-nyan,mouth-silence-whisper,horn-parasite,back-bone-sail,tail-fish-snack,1649993138
6016798,1,16,Reptile,eyes-neo,ears-ear-breathing,mouth-tiny-turtle,horn-parasite,back-snail-shell,tail-fish-snack,1649993126
4538030,2,50,Plant,eyes-papi,ears-sidebarb,mouth-pincer,horn-leaf-bug,back-pumpkin,tail-carrot,1649993123
2479050,3,83,Plant,eyes-gecko,ears-rosa,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1649993123
2294297,2,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-yam,1649993123
7662122,0,83,Beast,eyes-little-owl,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1649993111
5886420,4,33,Reptile,eyes-robin,ears-nyan,mouth-tiny-turtle,horn-incisor,back-bidens,tail-thorny-caterpillar,1649993111
1743846,1,50,Reptile,eyes-kotaro?,ears-pogona,mouth-tiny-turtle,horn-imp,back-ronin,tail-tiny-dino,1649993111
10803546,3,0,Dusk,eyes-robin,ears-early-bird,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649993111
6526705,4,100,Beast,eyes-little-peas,ears-nyan,mouth-axie-kiss,horn-dual-blade,back-jaguar,tail-rice,1649993099
10998816,2,66,Plant,eyes-cucumber-slice,ears-hollow,mouth-hungry-bird,horn-leaf-bug,back-pumpkin,tail-yam,1649993090
10509233,4,100,Aquatic,eyes-sleepless,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1649993090
7462429,4,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1649993321
8416700,0,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-anemone,back-goldfish,tail-tadpole,1649993309
5601977,3,83,Plant,eyes-papi,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1649993309
11121710,3,0,Mech,eyes-gero,ears-tiny-fan,mouth-nut-cracker,horn-arco,back-balloon,tail-nut-cracker,1649993309
8416912,0,83,Aquatic,eyes-kotaro?,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1649993303
7593925,0,66,Aquatic,eyes-gero,ears-inkling,mouth-herbivore,horn-dual-blade,back-perch,tail-nimo,1649993288
1087199,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1649993288
10866449,2,100,Bug,eyes-neo,ears-ear-breathing,mouth-pincer,horn-parasite,back-sandal,tail-fish-snack,1649993288
4762652,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-rose-bud,back-pumpkin,tail-yam,1649993276
11290135,4,33,Plant,eyes-confused,ears-swirl,mouth-goda,horn-scaly-spear,back-sandal,tail-cattail,1649993276
9992904,5,100,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1649993255
8770931,5,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1649993255
6533217,4,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-beech,back-watering-can,tail-hot-butt,1649993255
3075916,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1649993255
11185814,2,50,Aquatic,eyes-gero,ears-leaf-bug,mouth-risky-fish,horn-arco,back-scarab,tail-nimo,1649993255
10556316,4,83,Aquatic,eyes-clear,ears-inkling,mouth-lam,horn-shoal-star,back-hero,tail-koi,1649993255
7863388,1,83,Plant,eyes-topaz,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1649993243
8105228,2,0,Dusk,eyes-sleepless,ears-pogona,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649993237
7874054,3,83,Aquatic,eyes-gero,ears-inkling,mouth-risky-fish,horn-oranda,back-garish-worm,tail-shrimp,1649993222
3946917,0,66,Plant,eyes-kotaro?,ears-leafy,mouth-toothless-bite,horn-cactus,back-pumpkin,tail-yam,1649993222
9721049,3,0,Dusk,eyes-mavis,ears-pink-cheek,mouth-tiny-turtle,horn-kestrel,back-green-thorns,tail-swallow,1649993507
10231332,0,83,Bird,eyes-lucas,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-iguana,1649993489
9371617,2,50,Aquatic,eyes-clear,ears-nimo,mouth-doubletalk,horn-dual-blade,back-ronin,tail-nimo,1649993486
8690858,5,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1649993486
4404324,4,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1649993486
3055344,2,83,Plant,eyes-confused,ears-zen,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1649993486
989156,2,83,Aquatic,eyes-neo,ears-nimo,mouth-risky-fish,horn-oranda,back-hermit,tail-koi,1649993474
9578250,0,0,Dusk,eyes-little-peas,ears-nimo,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-twin-tail,1649993474
9153089,0,83,Bird,eyes-mavis,ears-bubblemaker,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1649993474
7330556,0,100,Beast,eyes-zeal,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1649993474
7193435,2,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649993474
6768226,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1649993474
