293412,4,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650387422
11177555,1,83,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650387410
10548004,0,0,Mech,eyes-little-owl,ears-risky-bird,mouth-axie-kiss,horn-dual-blade,back-hero,tail-hare,1650387410
6144273,3,50,Plant,eyes-blossom,ears-owl,mouth-serious,horn-pliers,back-bidens,tail-thorny-caterpillar,1650387401
11277883,0,83,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-eggshell,back-balloon,tail-hare,1650387398
7290663,4,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-babylonia,back-goldfish,tail-koi,1650387389
9974711,4,66,Plant,eyes-tricky,ears-sidebarb,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1650387380
7234684,2,66,Bird,eyes-clear,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-rice,1650387377
10741210,2,83,Plant,eyes-papi,ears-seaslug,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1650387371
3247022,2,100,Plant,eyes-papi,ears-rosa,mouth-serious,horn-beech,back-watering-can,tail-carrot,1650387368
2538359,0,0,Plant,eyes-tricky,ears-curved-spine,mouth-piranha,horn-feather-spear,back-scarab,tail-grass-snake,1650387359
11086575,0,0,Dusk,eyes-lucas,ears-pink-cheek,mouth-nut-cracker,horn-imp,back-ronin,tail-swallow,1650387359
10234142,0,66,Bug,eyes-kotaro?,ears-larva,mouth-mosquito,horn-pocky,back-buzz-buzz,tail-granmas-fan,1650387359
7936567,0,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-babylonia,back-pumpkin,tail-carrot,1650387344
2742732,3,83,Plant,eyes-cucumber-slice,ears-hollow,mouth-serious,horn-cerastes,back-pumpkin,tail-carrot,1650387344
11019670,5,66,Bug,eyes-tricky,ears-sakura,mouth-pincer,horn-parasite,back-scarab,tail-fish-snack,1650387344
7510846,2,33,Plant,eyes-chubby,ears-small-frill,mouth-zigzag,horn-cuckoo,back-watering-can,tail-snake-jar,1650387341
9747956,0,0,Dusk,eyes-mavis,ears-small-frill,mouth-tiny-turtle,horn-kestrel,back-green-thorns,tail-hot-butt,1650387623
7671701,0,0,Dusk,eyes-clear,ears-seaslug,mouth-toothless-bite,horn-lagging,back-ronin,tail-thorny-caterpillar,1650387623
3339008,4,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650387620
2112517,0,66,Plant,eyes-lucas,ears-sakura,mouth-pincer,horn-rose-bud,back-pumpkin,tail-cattail,1650387620
8016225,4,66,Beast,eyes-robin,ears-owl,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650387608
9115743,0,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650387605
3922286,1,83,Reptile,eyes-blossom,ears-pogona,mouth-kotaro,horn-cerastes,back-tri-spikes,tail-wall-gecko,1650387596
1815107,1,66,Aquatic,eyes-clear,ears-swirl,mouth-risky-fish,horn-oranda,back-spiky-wing,tail-koi,1650387590
1272835,3,66,Beast,eyes-little-peas,ears-ear-breathing,mouth-nut-cracker,horn-kestrel,back-risky-beast,tail-rice,1650387590
9052195,1,100,Beast,eyes-chubby,ears-puppy,mouth-goda,horn-dual-blade,back-ronin,tail-hare,1650387587
1639250,3,100,Plant,eyes-papi,ears-rosa,mouth-herbivore,horn-rose-bud,back-pumpkin,tail-carrot,1650387587
5962181,3,66,Reptile,eyes-mavis,ears-friezard,mouth-toothless-bite,horn-incisor,back-goldfish,tail-grass-snake,1650387575
9188541,3,66,Aquatic,eyes-gero,ears-inkling,mouth-toothless-bite,horn-anemone,back-anemone,tail-wall-gecko,1650387563
8465836,6,83,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650387563
5237045,0,100,Bug,eyes-neo,ears-ear-breathing,mouth-pincer,horn-parasite,back-snail-shell,tail-gravel-ant,1650387563
3922197,2,83,Plant,eyes-papi,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650387557
1849082,2,33,Aquatic,eyes-clear,ears-curly,mouth-pincer,horn-unko,back-furball,tail-tadpole,1650387557
8304647,5,83,Plant,eyes-confused,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650387554
1777703,3,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650387554
11231967,1,66,Aquatic,eyes-clear,ears-bubblemaker,mouth-piranha,horn-pocky,back-balloon,tail-koi,1650387542
4039087,4,100,Reptile,eyes-gecko,ears-curved-spine,mouth-kotaro,horn-scaly-spear,back-green-thorns,tail-tiny-dino,1650387806
8929387,0,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650387785
3500897,0,66,Beast,eyes-chubby,ears-nut-cracker,mouth-goda,horn-imp,back-snail-shell,tail-post-fight,1650387785
5746013,4,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-dual-blade,back-ronin,tail-cottontail,1650387773
3284059,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-beech,back-watering-can,tail-carrot,1650387770
11065341,0,0,Mech,eyes-telescope,ears-curly,mouth-axie-kiss,horn-dual-blade,back-hero,tail-hare,1650387770
8987111,3,83,Plant,eyes-scar,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650387761
898465,3,83,Plant,eyes-confused,ears-hollow,mouth-serious,horn-little-branch,back-pumpkin,tail-carrot,1650387752
4190465,2,16,Plant,eyes-kotaro?,ears-puppy,mouth-piranha,horn-beech,back-ronin,tail-hare,1650387746
679644,0,66,Bird,eyes-chubby,ears-inkling,mouth-little-owl,horn-kestrel,back-cupid,tail-granmas-fan,1650387740
4697780,4,83,Plant,eyes-papi,ears-rosa,mouth-zigzag,horn-leaf-bug,back-watering-can,tail-yam,1650387740
9963583,0,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650387722
6770429,2,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650387722
9057145,0,83,Plant,eyes-papi,ears-clover,mouth-serious,horn-cerastes,back-pumpkin,tail-yam,1650387719
3782069,1,16,Bird,eyes-papi,ears-peace-maker,mouth-nut-cracker,horn-parasite,back-red-ear,tail-wall-gecko,1650387707
4190465,2,16,Plant,eyes-kotaro?,ears-puppy,mouth-piranha,horn-beech,back-ronin,tail-hare,1650387692
6294611,0,0,Reptile,eyes-neo,ears-larva,mouth-cute-bunny,horn-wing-horn,back-furball,tail-gravel-ant,1650387689
1481120,3,66,Aquatic,eyes-little-peas,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-pupae,1650387689
7921115,3,16,Reptile,eyes-sleepless,ears-nimo,mouth-tiny-turtle,horn-shoal-star,back-snail-shell,tail-cloud,1650387686
5347697,5,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-doubletalk,horn-oranda,back-goldfish,tail-koi,1650387674
7694372,0,100,Beast,eyes-chubby,ears-belieber,mouth-nut-cracker,horn-little-branch,back-ronin,tail-nut-cracker,1650387989
1649432,2,16,Aquatic,eyes-sleepless,ears-leafy,mouth-little-owl,horn-cactus,back-furball,tail-the-last-one,1650387968
10585309,2,66,Aquatic,eyes-clear,ears-gill,mouth-serious,horn-pocky,back-blue-moon,tail-shrimp,1650387968
7976827,4,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650387956
1498695,2,100,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-kestrel,back-cupid,tail-granmas-fan,1650387956
4897597,0,66,Beast,eyes-kotaro?,ears-ear-breathing,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650387950
8459916,4,83,Plant,eyes-confused,ears-leafy,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650387947
2696701,1,66,Plant,eyes-blossom,ears-owl,mouth-serious,horn-rose-bud,back-sponge,tail-cattail,1650387938
8638267,0,16,Reptile,eyes-zeal,ears-tassels,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-post-fight,1650387935
4964721,0,66,Aquatic,eyes-tricky,ears-clover,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650387923
3983681,0,66,Plant,eyes-confused,ears-rosa,mouth-serious,horn-cuckoo,back-raven,tail-carrot,1650387914
3449801,3,100,Aquatic,eyes-gero,ears-nimo,mouth-catfish,horn-anemone,back-anemone,tail-nimo,1650387905
11006022,4,83,Aquatic,eyes-telescope,ears-gill,mouth-lam,horn-oranda,back-spiky-wing,tail-koi,1650387905
1097717,4,83,Reptile,eyes-gecko,ears-friezard,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-granmas-fan,1650387905
7859064,0,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650387890
8063192,0,0,Dusk,eyes-clear,ears-owl,mouth-cute-bunny,horn-watermelon,back-furball,tail-thorny-caterpillar,1650387881
9705368,0,83,Aquatic,eyes-clear,ears-lotus,mouth-lam,horn-oranda,back-goldfish,tail-nimo,1650387869
5289694,3,66,Plant,eyes-confused,ears-small-frill,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650387869
9012864,5,0,Dusk,eyes-mavis,ears-nimo,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1650387851
7462016,0,100,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650387851
10853238,7,66,Aquatic,eyes-lucas,ears-nimo,mouth-lam,horn-pliers,back-sponge,tail-nimo,1650388169
4208463,4,100,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-the-last-one,1650388166
10418247,3,0,Dusk,eyes-bookworm,ears-tassels,mouth-toothless-bite,horn-cerastes,back-garish-worm,tail-grass-snake,1650388166
9660910,0,66,Plant,eyes-confused,ears-gill,mouth-piranha,horn-bamboo-shoot,back-pumpkin,tail-carrot,1650388154
6998982,0,0,Dusk,eyes-puppy,ears-tiny-fan,mouth-tiny-turtle,horn-rose-bud,back-snail-shell,tail-thorny-caterpillar,1650388154
6095925,2,66,Plant,eyes-scar,ears-leafy,mouth-herbivore,horn-leaf-bug,back-pumpkin,tail-carrot,1650388154
5692259,0,83,Plant,eyes-telescope,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650388154
11144911,0,83,Aquatic,eyes-clear,ears-tiny-fan,mouth-piranha,horn-cuckoo,back-blue-moon,tail-koi,1650388154
10548999,3,66,Bird,eyes-mavis,ears-pink-cheek,mouth-toothless-bite,horn-eggshell,back-pigeon-post,tail-hare,1650388154
3469231,0,83,Bird,eyes-mavis,ears-peace-maker,mouth-hungry-bird,horn-trump,back-sponge,tail-swallow,1650388142
8515128,4,66,Plant,eyes-papi,ears-risky-bird,mouth-zigzag,horn-leaf-bug,back-pumpkin,tail-hot-butt,1650388136
7251302,0,100,Bird,eyes-mavis,ears-peace-maker,mouth-peace-maker,horn-kestrel,back-raven,tail-the-last-one,1650388136
11005256,4,66,Plant,eyes-confused,ears-lotus,mouth-zigzag,horn-scaly-spoon,back-bidens,tail-gravel-ant,1650388136
9353890,0,66,Aquatic,eyes-bookworm,ears-bubblemaker,mouth-lam,horn-anemone,back-balloon,tail-nimo,1650388133
4516392,3,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650388112
8507189,4,0,Dusk,eyes-lucas,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650388103
10909076,0,66,Bug,eyes-gero,ears-sakura,mouth-pincer,horn-parasite,back-scarab,tail-fish-snack,1650388103
10303549,5,100,Reptile,eyes-tricky,ears-curved-spine,mouth-kotaro,horn-cerastes,back-tri-spikes,tail-iguana,1650388100
3476602,3,50,Aquatic,eyes-zeal,ears-early-bird,mouth-risky-fish,horn-cerastes,back-goldfish,tail-nimo,1650388088
10308673,0,100,Plant,eyes-papi,ears-sakura,mouth-zigzag,horn-beech,back-bidens,tail-hot-butt,1650388088
4259560,2,83,Plant,eyes-telescope,ears-clover,mouth-serious,horn-cactus,back-shiitake,tail-carrot,1650388334
11201663,2,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-watering-can,tail-cattail,1650388322
7166128,0,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650388319
1765310,2,100,Plant,eyes-confused,ears-sakura,mouth-serious,horn-rose-bud,back-pumpkin,tail-hot-butt,1650388319
5035310,3,83,Beast,eyes-confused,ears-puppy,mouth-goda,horn-imp,back-ronin,tail-shiba,1650420401
4684789,2,83,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-pliers,back-goldfish,tail-navaga,1650420401
1264691,4,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650420401
11287166,0,66,Plant,eyes-blossom,ears-clover,mouth-goda,horn-beech,back-sandal,tail-cattail,1650420401
6638383,2,0,Dusk,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650420392
486493,4,100,Bird,eyes-mavis,ears-pink-cheek,mouth-peace-maker,horn-eggshell,back-cupid,tail-granmas-fan,1650420389
8951113,4,83,Plant,eyes-papi,ears-leafy,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650420386
4574033,0,83,Plant,eyes-little-owl,ears-hollow,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650420377
1719394,2,33,Plant,eyes-robin,ears-curved-spine,mouth-serious,horn-trump,back-pumpkin,tail-gravel-ant,1650420371
493827,2,83,Aquatic,eyes-gero,ears-inkling,mouth-piranha,horn-bumpy,back-anemone,tail-nimo,1650420368
10969866,5,0,Dusk,eyes-clear,ears-seaslug,mouth-zigzag,horn-bumpy,back-bone-sail,tail-nimo,1650420368
8872464,0,100,Plant,eyes-confused,ears-lotus,mouth-zigzag,horn-beech,back-pumpkin,tail-hot-butt,1650420356
9275025,2,83,Plant,eyes-papi,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650420338
7268781,0,83,Beast,eyes-little-peas,ears-nyan,mouth-nut-cracker,horn-imp,back-anemone,tail-nut-cracker,1650420338
6239649,3,100,Aquatic,eyes-telescope,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650420335
3006921,3,83,Aquatic,eyes-clear,ears-pogona,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650420335
10468423,0,0,Mech,eyes-tricky,ears-gill,mouth-goda,horn-bumpy,back-hero,tail-hare,1650420326
9495031,5,0,Dusk,eyes-gero,ears-curly,mouth-toothless-bite,horn-arco,back-garish-worm,tail-grass-snake,1650420323
8201451,4,100,Bird,eyes-mavis,ears-early-bird,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1650420311
9301247,0,83,Plant,eyes-confused,ears-sakura,mouth-zigzag,horn-beech,back-bidens,tail-gravel-ant,1650420305
8467990,3,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650420569
893226,4,100,Aquatic,eyes-gero,ears-gill,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650420566
6614879,0,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650420554
1046118,2,83,Aquatic,eyes-clear,ears-sidebarb,mouth-risky-fish,horn-anemone,back-perch,tail-koi,1650420554
4231892,5,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-ronin,tail-koi,1650420548
7725407,2,100,Beast,eyes-little-peas,ears-zen,mouth-nut-cracker,horn-dual-blade,back-ronin,tail-shiba,1650420536
10323281,0,100,Plant,eyes-papi,ears-sakura,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1650420536
9497413,3,66,Plant,eyes-little-peas,ears-hollow,mouth-zigzag,horn-scaly-spear,back-bidens,tail-hot-butt,1650420533
9283188,0,83,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-little-branch,back-pigeon-post,tail-post-fight,1650420533
8390145,0,0,Dusk,eyes-tricky,ears-seaslug,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-iguana,1650420533
6992683,2,0,Bird,eyes-sleepless,ears-seaslug,mouth-axie-kiss,horn-beech,back-goldfish,tail-shrimp,1650420533
11085119,0,83,Plant,eyes-papi,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650420533
5388381,4,83,Aquatic,eyes-gero,ears-inkling,mouth-risky-fish,horn-oranda,back-ronin,tail-nimo,1650420524
8832060,0,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650420521
4446968,0,66,Plant,eyes-confused,ears-hollow,mouth-serious,horn-feather-spear,back-shiitake,tail-tiny-dino,1650420521
2489389,4,83,Beast,eyes-zeal,ears-nut-cracker,mouth-doubletalk,horn-imp,back-ronin,tail-nut-cracker,1650420521
10518151,3,100,Bird,eyes-lucas,ears-curly,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650420521
7876064,5,100,Bird,eyes-little-owl,ears-owl,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1650420509
9107709,2,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650420503
7349587,0,83,Aquatic,eyes-telescope,ears-bubblemaker,mouth-confident,horn-shoal-star,back-blue-moon,tail-nimo,1650420500
9981370,0,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-goldfish,tail-nimo,1650420755
9556863,0,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-beech,back-pumpkin,tail-carrot,1650420752
7220186,3,83,Aquatic,eyes-clear,ears-tiny-fan,mouth-risky-fish,horn-imp,back-blue-moon,tail-koi,1650420740
8017261,0,83,Plant,eyes-gero,ears-leafy,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650420734
10867262,3,0,Mech,eyes-mavis,ears-gill,mouth-axie-kiss,horn-dual-blade,back-hero,tail-hare,1650420734
10269927,2,50,Plant,eyes-clear,ears-curly,mouth-zigzag,horn-leaf-bug,back-pumpkin,tail-yam,1650420734
5578263,0,100,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-kestrel,back-pigeon-post,tail-the-last-one,1650420731
3988633,2,66,Bird,eyes-lucas,ears-lotus,mouth-little-owl,horn-eggshell,back-tri-feather,tail-hatsune,1650420731
166777,4,66,Aquatic,eyes-clear,ears-tiny-fan,mouth-catfish,horn-teal-shell,back-hero,tail-fish-snack,1650420731
1299629,2,100,Beast,eyes-chubby,ears-innocent-lamb,mouth-goda,horn-imp,back-ronin,tail-rice,1650420731
11255937,0,66,Reptile,eyes-confused,ears-belieber,mouth-kotaro,horn-scaly-spoon,back-bone-sail,tail-tiny-dino,1650420731
11151197,0,0,Mech,eyes-little-owl,ears-gill,mouth-toothless-bite,horn-dual-blade,back-furball,tail-twin-tail,1650420731
6613243,2,83,Aquatic,eyes-robin,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650420728
9422202,0,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650420719
1568015,2,83,Aquatic,eyes-telescope,ears-nimo,mouth-lam,horn-babylonia,back-tri-spikes,tail-nimo,1650420719
6028674,5,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650420707
2046839,2,50,Aquatic,eyes-telescope,ears-pink-cheek,mouth-risky-fish,horn-cuckoo,back-sandal,tail-tadpole,1650420701
3288948,3,100,Bird,eyes-mavis,ears-peace-maker,mouth-hungry-bird,horn-eggshell,back-pigeon-post,tail-the-last-one,1650420698
9149544,4,0,Dusk,eyes-clear,ears-pink-cheek,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1650420686
8188672,2,50,Plant,eyes-gecko,ears-nyan,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650420686
10333845,2,0,Dusk,eyes-sleepless,ears-gill,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1650420920
8884734,0,0,Dusk,eyes-robin,ears-gill,mouth-tiny-turtle,horn-wing-horn,back-furball,tail-gila,1650420917
5619654,1,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650420917
10409203,4,100,Plant,eyes-papi,ears-sakura,mouth-serious,horn-rose-bud,back-pumpkin,tail-cattail,1650420917
3351076,1,66,Aquatic,eyes-tricky,ears-bubblemaker,mouth-lam,horn-dual-blade,back-goldfish,tail-nimo,1650420908
11282445,3,0,Mech,eyes-clear,ears-seaslug,mouth-toothless-bite,horn-dual-blade,back-furball,tail-twin-tail,1650420899
11267750,0,0,Mech,eyes-tricky,ears-bubblemaker,mouth-goda,horn-arco,back-furball,tail-twin-tail,1650420899
9633413,3,50,Beast,eyes-mavis,ears-gill,mouth-lam,horn-dual-blade,back-hero,tail-hare,1650420896
8016661,3,100,Bird,eyes-mavis,ears-early-bird,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1650420896
7300684,1,0,Dusk,eyes-clear,ears-curly,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-gila,1650420896
4042819,0,33,Bug,eyes-sleepless,ears-ear-breathing,mouth-herbivore,horn-kestrel,back-spiky-wing,tail-nut-cracker,1650420896
